datetime,ts,open,high,low,close,volume
2025-07-17 04:00:00+00:00,1752724800000,118089.6,118781.7,117809.9,118319.9,9631.084
2025-07-17 08:00:00+00:00,1752739200000,118319.9,119246.4,117982.1,118001.0,12330.071
2025-07-17 12:00:00+00:00,1752753600000,118001.0,119145.3,117449.9,118911.2,19935.12
2025-07-17 16:00:00+00:00,1752768000000,118911.2,119944.5,118364.0,119000.0,12196.464
2025-07-17 20:00:00+00:00,1752782400000,119000.0,121044.0,118423.5,119218.7,28521.952
2025-07-18 00:00:00+00:00,1752796800000,119218.7,120844.7,119028.2,120257.9,13358.711
2025-07-18 04:00:00+00:00,1752811200000,120257.9,120896.9,119355.0,119420.0,11859.538
2025-07-18 08:00:00+00:00,1752825600000,119420.0,119534.5,118444.0,119222.7,13853.397
2025-07-18 12:00:00+00:00,1752840000000,119222.7,119574.4,117311.7,117866.2,29629.441
2025-07-18 16:00:00+00:00,1752854400000,117866.2,118078.0,117133.0,117380.8,11436.062
2025-07-18 20:00:00+00:00,1752868800000,117380.8,118017.3,116822.1,117930.1,10666.027
2025-07-19 00:00:00+00:00,1752883200000,117930.1,118398.5,117630.8,118349.6,4895.956
2025-07-19 04:00:00+00:00,1752897600000,118349.6,118379.0,118030.8,118175.8,3044.079
2025-07-19 08:00:00+00:00,1752912000000,118175.8,118523.7,117935.6,118330.4,4619.317
2025-07-19 12:00:00+00:00,1752926400000,118330.4,118345.7,117612.0,118058.2,7277.911
2025-07-19 16:00:00+00:00,1752940800000,118058.2,118186.3,117580.8,118005.8,4301.001
2025-07-19 20:00:00+00:00,1752955200000,118005.8,118176.4,117237.7,117842.1,6240.804
2025-07-20 00:00:00+00:00,1752969600000,117842.1,118186.8,117659.3,117975.4,4088.528
2025-07-20 04:00:00+00:00,1752984000000,117975.4,118254.4,117772.4,118052.4,2679.694
2025-07-20 08:00:00+00:00,1752998400000,118052.4,118328.1,117860.2,117925.4,4688.341
2025-07-20 12:00:00+00:00,1753012800000,117925.4,118916.0,117745.4,118722.6,10803.924
2025-07-20 16:00:00+00:00,1753027200000,118722.6,118931.0,118000.0,118197.0,7756.35
2025-07-20 20:00:00+00:00,1753041600000,118197.0,118301.9,116455.6,117290.4,16129.438
2025-07-21 00:00:00+00:00,1753056000000,117290.4,118649.8,116550.0,118429.2,12936.576
2025-07-21 04:00:00+00:00,1753070400000,118429.2,119750.0,118200.0,119420.0,10870.299
2025-07-21 08:00:00+00:00,1753084800000,119420.0,119548.0,118108.9,118118.7,9550.878
2025-07-21 12:00:00+00:00,1753099200000,118118.7,119300.0,117809.4,118377.8,17120.21
2025-07-21 16:00:00+00:00,1753113600000,118377.8,118459.4,116677.4,116796.9,22685.093
2025-07-21 20:00:00+00:00,1753128000000,116796.9,117669.6,116652.0,117393.0,7319.573
2025-07-22 00:00:00+00:00,1753142400000,117393.0,117988.0,116123.0,117235.1,16765.569
2025-07-22 04:00:00+00:00,1753156800000,117235.1,118620.1,116562.6,118027.4,14541.045
2025-07-22 08:00:00+00:00,1753171200000,118027.4,119250.0,117517.7,119199.1,12398.036
2025-07-22 12:00:00+00:00,1753185600000,119199.1,119649.9,117601.2,118962.1,22456.136
2025-07-22 16:00:00+00:00,1753200000000,118962.1,120297.1,118451.8,119333.3,16049.883
2025-07-22 20:00:00+00:00,1753214400000,119333.3,120321.0,119255.0,120043.6,7717.933
2025-07-23 00:00:00+00:00,1753228800000,120043.6,120194.7,118582.4,118675.1,9138.258
2025-07-23 04:00:00+00:00,1753243200000,118675.1,119055.7,118311.9,118398.9,7545.948
2025-07-23 08:00:00+00:00,1753257600000,118398.9,118661.6,117850.0,118558.0,12335.647
2025-07-23 12:00:00+00:00,1753272000000,118558.0,118748.6,117300.0,118589.2,21165.272
2025-07-23 16:00:00+00:00,1753286400000,118589.2,118589.2,117309.4,118397.8,12832.065
2025-07-23 20:00:00+00:00,1753300800000,118397.8,118771.5,117357.7,118743.4,11263.818
2025-07-24 00:00:00+00:00,1753315200000,118743.4,119279.7,118479.5,118513.1,8685.608
2025-07-24 04:00:00+00:00,1753329600000,118513.1,118571.3,117050.1,118398.0,17114.127
2025-07-24 08:00:00+00:00,1753344000000,118398.0,118821.0,117944.8,118613.5,12216.561
2025-07-24 12:00:00+00:00,1753358400000,118613.5,119492.9,117815.8,119121.2,16270.729
2025-07-24 16:00:00+00:00,1753372800000,119121.2,119427.2,118360.0,118953.7,9366.456
2025-07-24 20:00:00+00:00,1753387200000,118953.7,119004.3,118150.4,118328.0,5292.589
2025-07-25 00:00:00+00:00,1753401600000,118328.0,118440.3,115297.7,115400.1,30750.672
2025-07-25 04:00:00+00:00,1753416000000,115400.1,116107.2,114710.0,115329.5,27459.969
2025-07-25 08:00:00+00:00,1753430400000,115329.5,116793.1,115045.6,116544.9,18853.002
2025-07-25 12:00:00+00:00,1753444800000,116544.9,116675.8,114905.0,115734.4,22122.5
2025-07-25 16:00:00+00:00,1753459200000,115734.4,117014.7,115455.5,116679.5,12005.621
2025-07-25 20:00:00+00:00,1753473600000,116679.5,117642.8,116572.8,117616.3,10021.001
2025-07-26 00:00:00+00:00,1753488000000,117616.3,117750.0,117150.0,117469.2,4956.951
2025-07-26 04:00:00+00:00,1753502400000,117469.2,117542.7,117307.9,117322.8,2728.856
2025-07-26 08:00:00+00:00,1753516800000,117322.8,118252.1,117322.8,117755.6,6623.957
2025-07-26 12:00:00+00:00,1753531200000,117755.6,118226.2,117745.0,118141.5,5628.971
2025-07-26 16:00:00+00:00,1753545600000,118141.5,118333.4,117940.3,118235.2,3115.049
2025-07-26 20:00:00+00:00,1753560000000,118235.2,118281.5,117857.5,117898.8,3177.226
2025-07-27 00:00:00+00:00,1753574400000,117898.8,118425.6,117807.6,118174.7,4157.512
2025-07-27 04:00:00+00:00,1753588800000,118174.7,118443.7,118055.3,118117.0,2890.312
2025-07-27 08:00:00+00:00,1753603200000,118117.0,118297.7,117850.1,118070.3,3798.81
2025-07-27 12:00:00+00:00,1753617600000,118070.3,118640.3,117876.8,118586.8,5909.316
2025-07-27 16:00:00+00:00,1753632000000,118586.8,119600.0,118586.7,118978.8,11841.468
2025-07-27 20:00:00+00:00,1753646400000,118978.8,119784.0,118730.8,119429.9,6962.121
2025-07-28 00:00:00+00:00,1753660800000,119429.9,119844.9,118950.0,119287.6,6315.47
2025-07-28 04:00:00+00:00,1753675200000,119287.6,119699.1,118753.0,118885.8,6175.011
2025-07-28 08:00:00+00:00,1753689600000,118885.8,119104.4,118435.7,118810.6,6350.137
2025-07-28 12:00:00+00:00,1753704000000,118810.6,119092.0,117874.0,118160.0,17851.605
2025-07-28 16:00:00+00:00,1753718400000,118160.0,118376.8,117401.5,118070.0,12329.529
2025-07-28 20:00:00+00:00,1753732800000,118070.0,118346.7,117480.0,118068.9,6215.268
2025-07-29 00:00:00+00:00,1753747200000,118068.9,118820.7,117434.0,118761.9,9601.172
2025-07-29 04:00:00+00:00,1753761600000,118761.9,119300.0,118406.2,118889.8,6889.808
2025-07-29 08:00:00+00:00,1753776000000,118889.8,119083.9,118117.9,118602.1,6673.53
2025-07-29 12:00:00+00:00,1753790400000,118602.1,119127.5,117240.0,117372.2,16895.946
2025-07-29 16:00:00+00:00,1753804800000,117372.2,118045.8,116912.6,117523.6,12311.159
2025-07-29 20:00:00+00:00,1753819200000,117523.6,117982.7,117055.6,117923.3,9210.918
2025-07-30 00:00:00+00:00,1753833600000,117923.3,118234.0,117371.4,118130.0,4740.685
2025-07-30 04:00:00+00:00,1753848000000,118130.0,118389.2,117643.1,118103.2,4893.053
2025-07-30 08:00:00+00:00,1753862400000,118103.2,118465.8,117266.4,117542.3,9295.77
2025-07-30 12:00:00+00:00,1753876800000,117542.3,118769.0,117310.9,117991.7,14470.788
2025-07-30 16:00:00+00:00,1753891200000,117991.7,118033.4,115738.1,116873.2,26524.454
2025-07-30 20:00:00+00:00,1753905600000,116873.2,117921.1,116828.6,117781.6,8400.08
2025-07-31 00:00:00+00:00,1753920000000,117781.6,118580.0,117740.6,118444.4,8534.114
2025-07-31 04:00:00+00:00,1753934400000,118444.4,118900.0,118257.6,118646.6,5367.135
2025-07-31 08:00:00+00:00,1753948800000,118646.6,118739.2,118275.5,118346.9,4689.752
2025-07-31 12:00:00+00:00,1753963200000,118346.9,118663.3,117773.9,118273.2,13753.31
2025-07-31 16:00:00+00:00,1753977600000,118273.2,118860.0,116685.5,116709.3,19331.605
2025-07-31 20:00:00+00:00,1753992000000,116709.3,116940.0,115368.6,115680.1,19693.145
2025-08-01 00:00:00+00:00,1754006400000,115680.1,115999.9,114240.0,115590.1,22181.215
2025-08-01 04:00:00+00:00,1754020800000,115590.1,115857.2,114542.0,115012.4,11730.752
2025-08-01 08:00:00+00:00,1754035200000,115012.4,115316.1,114013.0,115239.2,14773.953
2025-08-01 12:00:00+00:00,1754049600000,115239.2,115950.0,113849.5,115288.0,29827.525
2025-08-01 16:00:00+00:00,1754064000000,115288.0,115659.3,113153.9,113283.6,26326.477
2025-08-01 20:00:00+00:00,1754078400000,113283.6,114055.5,112692.8,113248.9,18041.186
2025-08-02 00:00:00+00:00,1754092800000,113248.9,113921.5,113150.0,113863.1,5672.521
2025-08-02 04:00:00+00:00,1754107200000,113863.1,114011.4,113438.3,113934.6,6251.592
2025-08-02 08:00:00+00:00,1754121600000,113934.6,113998.0,113359.1,113755.2,5136.805
2025-08-02 12:00:00+00:00,1754136000000,113755.2,113756.2,112780.0,112816.3,7909.097
2025-08-02 16:00:00+00:00,1754150400000,112816.3,113395.3,111950.0,112194.0,18666.327
2025-08-02 20:00:00+00:00,1754164800000,112194.0,113025.4,112038.0,112518.0,9459.811
2025-08-03 00:00:00+00:00,1754179200000,112518.0,113706.0,111870.0,113562.3,9704.505
2025-08-03 04:00:00+00:00,1754193600000,113562.3,113680.6,113313.3,113662.8,3284.83
2025-08-03 08:00:00+00:00,1754208000000,113662.8,114217.0,113509.7,113812.6,6341.131
2025-08-03 12:00:00+00:00,1754222400000,113812.6,114059.9,113531.5,113892.7,5790.627
2025-08-03 16:00:00+00:00,1754236800000,113892.7,114792.7,113706.0,114253.1,6605.746
2025-08-03 20:00:00+00:00,1754251200000,114253.1,114564.3,114000.5,114147.1,4474.406
2025-08-04 00:00:00+00:00,1754265600000,114147.1,114975.3,114064.3,114522.0,6568.184
2025-08-04 04:00:00+00:00,1754280000000,114522.0,114746.7,114101.2,114615.1,4514.243
2025-08-04 08:00:00+00:00,1754294400000,114615.1,114728.2,114142.5,114445.0,5467.439
2025-08-04 12:00:00+00:00,1754308800000,114445.0,115443.5,114061.7,114746.0,21299.334
2025-08-04 16:00:00+00:00,1754323200000,114746.0,115682.8,114653.1,114716.0,10502.455
2025-08-04 20:00:00+00:00,1754337600000,114716.0,115326.7,114551.4,115006.0,6650.032
2025-08-05 00:00:00+00:00,1754352000000,115006.0,115084.2,114202.0,114212.3,6920.272
2025-08-05 04:00:00+00:00,1754366400000,114212.3,114480.0,113628.2,113925.4,9386.136
2025-08-05 08:00:00+00:00,1754380800000,113925.4,115046.8,113880.0,114782.3,8634.991
2025-08-05 12:00:00+00:00,1754395200000,114782.3,114860.0,112577.7,112882.1,25662.341
2025-08-05 16:00:00+00:00,1754409600000,112882.1,113742.4,112760.0,113582.1,9541.069
2025-08-05 20:00:00+00:00,1754424000000,113582.1,114222.6,113207.5,114079.6,6789.574
2025-08-06 00:00:00+00:00,1754438400000,114079.6,114104.7,113355.8,113469.3,4651.467
2025-08-06 04:00:00+00:00,1754452800000,113469.3,114398.6,113300.2,114180.6,6583.063
2025-08-06 08:00:00+00:00,1754467200000,114180.6,114389.9,113671.5,114185.6,6475.503
2025-08-06 12:00:00+00:00,1754481600000,114185.6,115502.6,113522.0,115360.7,21095.657
2025-08-06 16:00:00+00:00,1754496000000,115360.7,115666.3,114895.7,115198.5,8682.807
2025-08-06 20:00:00+00:00,1754510400000,115198.5,115213.8,114747.5,114943.0,4064.636
2025-08-07 00:00:00+00:00,1754524800000,114943.0,115154.4,114350.0,114498.4,6024.51
2025-08-07 04:00:00+00:00,1754539200000,114498.4,114837.8,114218.0,114747.6,5315.304
2025-08-07 08:00:00+00:00,1754553600000,114747.6,116763.6,114742.8,116446.2,20000.116
2025-08-07 12:00:00+00:00,1754568000000,116446.2,116747.8,115955.9,116629.3,13493.365
2025-08-07 16:00:00+00:00,1754582400000,116629.3,117450.0,115555.1,117380.6,16105.007
2025-08-07 20:00:00+00:00,1754596800000,117380.6,117560.0,116931.9,117399.9,8516.758
2025-08-08 00:00:00+00:00,1754611200000,117399.9,117569.1,116632.6,116686.8,7653.666
2025-08-08 04:00:00+00:00,1754625600000,116686.8,116929.8,116334.8,116776.2,5526.773
2025-08-08 08:00:00+00:00,1754640000000,116776.2,116887.4,116264.2,116859.9,5204.556
2025-08-08 12:00:00+00:00,1754654400000,116859.9,117239.4,115854.2,116157.0,12232.94
2025-08-08 16:00:00+00:00,1754668800000,116157.0,116850.0,115933.1,116367.0,9530.491
2025-08-08 20:00:00+00:00,1754683200000,116367.0,116933.6,116240.0,116625.1,4024.994
2025-08-09 00:00:00+00:00,1754697600000,116625.1,116700.0,116288.2,116322.3,2544.334
2025-08-09 04:00:00+00:00,1754712000000,116322.3,116939.0,116300.0,116703.4,6593.905
2025-08-09 08:00:00+00:00,1754726400000,116703.4,117900.0,116688.8,117058.2,14024.724
2025-08-09 12:00:00+00:00,1754740800000,117058.2,117181.9,116636.0,116827.6,7670.853
2025-08-09 16:00:00+00:00,1754755200000,116827.6,116883.7,116435.0,116496.9,4834.811
2025-08-09 20:00:00+00:00,1754769600000,116496.9,116957.2,116303.1,116406.2,5247.66
2025-08-10 00:00:00+00:00,1754784000000,116406.2,119433.6,116400.0,118488.9,21872.556
2025-08-10 04:00:00+00:00,1754798400000,118488.9,118728.5,117431.0,117784.9,12451.613
2025-08-10 08:00:00+00:00,1754812800000,117784.9,118491.0,117576.0,118324.0,7789.608
2025-08-10 12:00:00+00:00,1754827200000,118324.0,119111.9,118221.0,118776.2,10746.904
2025-08-10 16:00:00+00:00,1754841600000,118776.2,118922.4,118404.0,118634.5,3512.641
2025-08-10 20:00:00+00:00,1754856000000,118634.5,119288.0,118049.4,119271.8,12098.527
2025-08-11 00:00:00+00:00,1754870400000,119271.8,122421.0,118964.7,121709.4,31604.109
2025-08-11 04:00:00+00:00,1754884800000,121709.4,122350.2,121445.5,121530.2,14514.276
2025-08-11 08:00:00+00:00,1754899200000,121530.2,121819.1,120262.0,120540.3,16837.497
2025-08-11 12:00:00+00:00,1754913600000,120540.3,120650.0,119340.6,120274.6,24441.829
2025-08-11 16:00:00+00:00,1754928000000,120274.6,120768.0,118576.0,119052.9,22240.92
2025-08-11 20:00:00+00:00,1754942400000,119052.9,119175.3,117855.3,118679.2,12587.208
2025-08-12 00:00:00+00:00,1754956800000,118679.2,119277.0,118575.6,118844.7,5867.512
2025-08-12 04:00:00+00:00,1754971200000,118844.7,119144.4,118403.0,118948.0,6763.138
2025-08-12 08:00:00+00:00,1754985600000,118948.0,119017.9,118150.0,118457.9,9451.156
2025-08-12 12:00:00+00:00,1755000000000,118457.9,119912.1,118205.5,119888.2,32964.958
2025-08-12 16:00:00+00:00,1755014400000,119888.2,120143.0,119120.2,119610.6,12579.967
2025-08-12 20:00:00+00:00,1755028800000,119610.6,120280.0,119430.0,120090.5,11602.527
2025-08-13 00:00:00+00:00,1755043200000,120090.5,120165.8,118974.1,119460.7,13138.303
2025-08-13 04:00:00+00:00,1755057600000,119460.7,119822.3,118900.5,119555.9,9395.017
2025-08-13 08:00:00+00:00,1755072000000,119555.9,120747.0,119423.0,120572.2,12336.915
2025-08-13 12:00:00+00:00,1755086400000,120572.2,122239.3,120115.8,120920.7,40809.985
2025-08-13 16:00:00+00:00,1755100800000,120920.7,122856.0,120920.7,122748.9,18401.413
2025-08-13 20:00:00+00:00,1755115200000,122748.9,123742.2,122302.1,123348.0,19870.441
2025-08-14 00:00:00+00:00,1755129600000,123348.0,124571.2,123298.4,123400.2,16140.996
2025-08-14 04:00:00+00:00,1755144000000,123400.2,123500.0,121354.6,121772.0,20452.919
2025-08-14 08:00:00+00:00,1755158400000,121772.0,122067.4,120700.0,120974.4,14877.462
2025-08-14 12:00:00+00:00,1755172800000,120974.4,121173.0,117224.6,118199.4,64364.154
2025-08-14 16:00:00+00:00,1755187200000,118199.4,118496.4,117117.0,117915.4,17578.914
2025-08-14 20:00:00+00:00,1755201600000,117915.4,118486.1,117241.3,118250.1,9869.992
2025-08-15 00:00:00+00:00,1755216000000,118250.1,119050.0,117977.9,118933.2,5850.311
2025-08-15 04:00:00+00:00,1755230400000,118933.2,119208.0,118586.6,118942.3,7195.556
2025-08-15 08:00:00+00:00,1755244800000,118942.3,119150.0,118600.0,118973.8,5485.364
2025-08-15 12:00:00+00:00,1755259200000,118973.8,119100.0,116727.1,117224.6,27063.088
2025-08-15 16:00:00+00:00,1755273600000,117224.6,117827.0,116719.3,116875.5,12767.364
2025-08-15 20:00:00+00:00,1755288000000,116875.5,117725.8,116780.1,117280.8,7578.672
2025-08-16 00:00:00+00:00,1755302400000,117280.8,117857.2,117177.5,117390.2,4250.272
2025-08-16 04:00:00+00:00,1755316800000,117390.2,117841.3,117234.0,117547.6,3376.981
2025-08-16 08:00:00+00:00,1755331200000,117547.6,117658.4,117069.7,117340.0,4152.444
2025-08-16 12:00:00+00:00,1755345600000,117340.0,117779.4,117265.3,117627.7,3496.097
2025-08-16 16:00:00+00:00,1755360000000,117627.7,117770.5,117552.3,117603.0,1890.263
2025-08-16 20:00:00+00:00,1755374400000,117603.0,117662.8,117156.9,117327.7,2865.825
2025-08-17 00:00:00+00:00,1755388800000,117327.7,117708.0,117101.0,117628.3,2846.883
2025-08-17 04:00:00+00:00,1755403200000,117628.3,118212.1,117628.3,117944.9,4256.157
2025-08-17 08:00:00+00:00,1755417600000,117944.9,118431.5,117863.0,118258.1,3326.104
2025-08-17 12:00:00+00:00,1755432000000,118258.1,118585.7,117983.0,118199.6,5718.266
2025-08-17 16:00:00+00:00,1755446400000,118199.6,118274.8,117265.0,117545.1,6528.266
2025-08-17 20:00:00+00:00,1755460800000,117545.1,117957.0,117312.6,117355.6,3918.852
2025-08-18 00:00:00+00:00,1755475200000,117355.6,117509.6,114936.8,115268.6,23231.717
2025-08-18 04:00:00+00:00,1755489600000,115268.6,115672.0,114828.9,115155.6,10307.804
2025-08-18 08:00:00+00:00,1755504000000,115155.6,115362.8,114577.7,114893.0,8665.426
2025-08-18 12:00:00+00:00,1755518400000,114893.0,116120.0,114719.6,116082.5,14008.484
2025-08-18 16:00:00+00:00,1755532800000,116082.5,116761.4,115745.9,116263.9,12676.377
2025-08-18 20:00:00+00:00,1755547200000,116263.9,116945.3,115924.7,116168.0,6619.655
2025-08-19 00:00:00+00:00,1755561600000,116168.0,116681.9,114718.5,114750.6,12108.017
2025-08-19 04:00:00+00:00,1755576000000,114750.6,115432.4,114292.4,114921.2,11166.478
2025-08-19 08:00:00+00:00,1755590400000,114921.2,115599.0,114738.6,115462.4,5747.808
2025-08-19 12:00:00+00:00,1755604800000,115462.4,115838.9,113483.4,113728.0,26110.416
2025-08-19 16:00:00+00:00,1755619200000,113728.0,113830.0,112712.2,113078.1,16031.802
2025-08-19 20:00:00+00:00,1755633600000,113078.1,113543.6,112673.0,112825.7,7346.661
2025-08-20 00:00:00+00:00,1755648000000,112825.7,113609.8,112520.0,113483.2,7862.551
2025-08-20 04:00:00+00:00,1755662400000,113483.2,113817.5,113392.3,113453.9,4381.512
2025-08-20 08:00:00+00:00,1755676800000,113453.9,114019.7,113010.1,113641.9,9305.757
2025-08-20 12:00:00+00:00,1755691200000,113641.9,114287.0,112286.8,113314.5,23512.766
2025-08-20 16:00:00+00:00,1755705600000,113314.5,114416.0,113194.3,114231.5,15244.726
2025-08-20 20:00:00+00:00,1755720000000,114231.5,114567.0,113939.1,114217.4,5667.442
2025-08-21 00:00:00+00:00,1755734400000,114217.4,114783.7,113784.4,113917.6,6654.078
2025-08-21 04:00:00+00:00,1755748800000,113917.6,113991.1,113522.0,113854.5,5766.29
2025-08-21 08:00:00+00:00,1755763200000,113854.5,113957.1,112945.6,113104.6,6342.487
2025-08-21 12:00:00+00:00,1755777600000,113104.6,113945.7,112550.0,112745.8,14373.09
2025-08-21 16:00:00+00:00,1755792000000,112745.8,112938.6,111945.2,112146.2,14524.604
2025-08-21 20:00:00+00:00,1755806400000,112146.2,112835.1,112009.1,112462.7,8756.412
2025-08-22 00:00:00+00:00,1755820800000,112462.7,113499.9,112277.2,112903.7,9363.3
2025-08-22 04:00:00+00:00,1755835200000,112903.7,113364.4,112667.8,113050.8,5809.095
2025-08-22 08:00:00+00:00,1755849600000,113050.8,113280.0,112137.8,112280.0,7320.209
2025-08-22 12:00:00+00:00,1755864000000,112280.0,117276.2,111618.8,116313.7,62201.895
2025-08-22 16:00:00+00:00,1755878400000,116313.7,117374.5,116042.1,116604.4,19276.893
2025-08-22 20:00:00+00:00,1755892800000,116604.4,117144.6,116518.3,116899.8,6878.312
2025-08-23 00:00:00+00:00,1755907200000,116899.8,116998.0,115432.0,115530.1,10243.135
2025-08-23 04:00:00+00:00,1755921600000,115530.1,116000.0,115503.9,115788.4,4884.633
2025-08-23 08:00:00+00:00,1755936000000,115788.4,115861.5,115180.0,115270.0,4642.707
2025-08-23 12:00:00+00:00,1755950400000,115270.0,115457.9,114504.7,114792.4,13557.75
2025-08-23 16:00:00+00:00,1755964800000,114792.4,115206.5,114660.9,115136.8,5193.9
2025-08-23 20:00:00+00:00,1755979200000,115136.8,115413.0,114985.8,115404.8,2452.561
2025-08-24 00:00:00+00:00,1755993600000,115404.8,115656.7,114943.1,115042.5,5591.194
2025-08-24 04:00:00+00:00,1756008000000,115042.5,115284.5,114846.0,114880.7,3040.78
2025-08-24 08:00:00+00:00,1756022400000,114880.7,115078.1,114602.0,114745.2,4757.169
2025-08-24 12:00:00+00:00,1756036800000,114745.2,114887.8,114312.8,114420.1,8162.381
2025-08-24 16:00:00+00:00,1756051200000,114420.1,114950.0,110551.0,112595.1,39417.701
2025-08-24 20:00:00+00:00,1756065600000,112595.1,113677.4,111626.0,113474.8,16230.964
2025-08-25 00:00:00+00:00,1756080000000,113474.8,113649.9,112133.4,112890.0,11480.902
2025-08-25 04:00:00+00:00,1756094400000,112890.0,113040.0,111257.5,111466.7,18341.951
2025-08-25 08:00:00+00:00,1756108800000,111466.7,111828.8,110906.9,111199.9,16415.604
2025-08-25 12:00:00+00:00,1756123200000,111199.9,112576.5,110552.0,112172.3,20922.524
2025-08-25 16:00:00+00:00,1756137600000,112172.3,112945.4,110600.0,110664.1,16697.041
2025-08-25 20:00:00+00:00,1756152000000,110664.1,111083.0,109222.6,110069.7,31922.271
2025-08-26 00:00:00+00:00,1756166400000,110069.7,110069.7,108669.0,109846.0,17172.018
2025-08-26 04:00:00+00:00,1756180800000,109846.0,110499.9,109706.1,110259.1,8944.842
2025-08-26 08:00:00+00:00,1756195200000,110259.1,110415.4,109527.9,109853.0,8237.502
2025-08-26 12:00:00+00:00,1756209600000,109853.0,110793.1,109334.2,109623.0,21147.404
2025-08-26 16:00:00+00:00,1756224000000,109623.0,111120.5,109412.5,111086.2,11713.07
2025-08-26 20:00:00+00:00,1756238400000,111086.2,112342.4,110874.0,111723.1,10519.732
2025-08-27 00:00:00+00:00,1756252800000,111723.1,111801.0,110877.7,111387.5,7700.0
2025-08-27 04:00:00+00:00,1756267200000,111387.5,111699.6,110582.7,110686.0,6311.701
2025-08-27 08:00:00+00:00,1756281600000,110686.0,111330.6,110312.1,111265.0,6370.653
2025-08-27 12:00:00+00:00,1756296000000,111265.0,112589.9,110951.4,111961.2,16796.74
2025-08-27 16:00:00+00:00,1756310400000,111961.2,112588.0,111500.0,112037.4,9320.484
2025-08-27 20:00:00+00:00,1756324800000,112037.4,112444.2,110823.9,111184.3,16618.977
2025-08-28 00:00:00+00:00,1756339200000,111184.3,111990.2,110781.5,111945.9,5995.346
2025-08-28 04:00:00+00:00,1756353600000,111945.9,113345.4,111888.3,113077.0,11921.362
2025-08-28 08:00:00+00:00,1756368000000,113077.0,113310.0,112772.9,112880.2,5509.586
2025-08-28 12:00:00+00:00,1756382400000,112880.2,113433.0,112330.1,112620.5,13659.199
2025-08-28 16:00:00+00:00,1756396800000,112620.5,113150.0,111828.0,111842.6,10858.508
2025-08-28 20:00:00+00:00,1756411200000,111842.6,112538.3,111810.1,112511.4,6012.781
2025-08-29 00:00:00+00:00,1756425600000,112511.4,112616.4,111250.0,111642.0,9685.155
2025-08-29 04:00:00+00:00,1756440000000,111642.0,111800.0,109832.5,109946.7,14493.587
2025-08-29 08:00:00+00:00,1756454400000,109946.7,110220.0,109346.7,110039.5,12848.76
2025-08-29 12:00:00+00:00,1756468800000,110039.5,111490.7,108063.3,108336.7,35863.268
2025-08-29 16:00:00+00:00,1756483200000,108336.7,108788.0,107888.0,108180.8,11317.474
2025-08-29 20:00:00+00:00,1756497600000,108180.8,108530.4,107432.6,108355.3,11344.374
2025-08-30 00:00:00+00:00,1756512000000,108355.3,108398.0,107300.0,108393.9,7674.033
2025-08-30 04:00:00+00:00,1756526400000,108393.9,108637.8,108075.0,108466.8,5141.158
2025-08-30 08:00:00+00:00,1756540800000,108466.8,108739.5,108376.0,108652.3,3958.408
2025-08-30 12:00:00+00:00,1756555200000,108652.3,108902.3,108176.0,108834.7,6451.695
2025-08-30 16:00:00+00:00,1756569600000,108834.7,108900.0,108583.3,108814.5,3096.432
2025-08-30 20:00:00+00:00,1756584000000,108814.5,108821.0,108436.9,108780.7,2932.073
2025-08-31 00:00:00+00:00,1756598400000,108780.7,109444.0,108763.9,109179.3,6424.515
2025-08-31 04:00:00+00:00,1756612800000,109179.3,109191.1,108455.0,108640.4,4888.834
2025-08-31 08:00:00+00:00,1756627200000,108640.4,109065.4,108237.1,108335.0,7315.783
2025-08-31 12:00:00+00:00,1756641600000,108335.0,108814.7,108135.9,108750.0,5937.996
2025-08-31 16:00:00+00:00,1756656000000,108750.0,109197.5,108485.3,108887.9,4796.621
2025-08-31 20:00:00+00:00,1756670400000,108887.9,109199.1,108008.4,108200.0,7353.855
2025-09-01 00:00:00+00:00,1756684800000,108200.0,108447.3,107340.0,107607.5,13245.115
2025-09-01 04:00:00+00:00,1756699200000,107607.5,109394.5,107202.0,109390.0,14153.699
2025-09-01 08:00:00+00:00,1756713600000,109390.0,109872.8,108150.0,108741.7,17602.001
2025-09-01 12:00:00+00:00,1756728000000,108741.7,109491.4,108529.5,108749.1,11993.682
2025-09-01 16:00:00+00:00,1756742400000,108749.1,109300.0,108351.0,109188.4,6826.951
2025-09-01 20:00:00+00:00,1756756800000,109188.4,109423.4,107408.0,109191.8,16252.206
2025-09-02 00:00:00+00:00,1756771200000,109191.8,110595.0,108850.0,110302.8,12754.642
2025-09-02 04:00:00+00:00,1756785600000,110302.8,110590.0,109953.0,110200.0,6180.443
2025-09-02 08:00:00+00:00,1756800000000,110200.0,110767.0,109518.1,109700.0,9746.668
2025-09-02 12:00:00+00:00,1756814400000,109700.0,111730.0,108320.7,110793.9,40130.691
2025-09-02 16:00:00+00:00,1756828800000,110793.9,111102.5,110142.0,110746.8,10544.822
2025-09-02 20:00:00+00:00,1756843200000,110746.8,111534.0,110655.6,111217.7,8778.065
2025-09-03 00:00:00+00:00,1756857600000,111217.7,111771.6,110851.8,111001.4,7300.071
2025-09-03 04:00:00+00:00,1756872000000,111001.4,111138.6,110476.8,111050.2,4981.308
2025-09-03 08:00:00+00:00,1756886400000,111050.2,111680.0,110854.0,111400.9,7295.342
2025-09-03 12:00:00+00:00,1756900800000,111400.9,112500.0,110985.9,112189.0,24287.115
